id,label
9465,0.04025782
9466,0.10810145
9467,0.17431998
9468,0.081182
9469,0.046447173
9470,0.14608938
9471,0.12230147
9472,0.03336048
9473,0.055249542
9474,0.029836232
9475,0.053752962
9476,0.19825979
9477,0.028074501
9478,0.18588094
9479,0.07079669
9480,0.022090318
9481,0.044486392
9482,0.040399436
9483,0.0452032
9484,0.03910215
9485,0.059989292
9486,0.4896949
9487,0.027509484
9488,0.050473202
9489,0.17652823
9490,0.18575116
9491,0.040784635
9492,0.020118106
9493,0.07442359
9494,0.026268506
9495,0.036412217
9496,0.023606338
9497,0.059516586
9498,0.023726908
9499,0.035819154
9500,0.072679274
9501,0.030672926
9502,0.026312377
9503,0.15895793
9504,0.028673606
9505,0.030581897
9506,0.15203899
9507,0.01942655
9508,0.03561156
9509,0.052791055
9510,0.052134536
9511,0.077963434
9512,0.023774628
9513,0.0208126
9514,0.026831938
9515,0.038146716
9516,0.02781399
9517,0.021352204
9518,0.031087494
9519,0.034197714
9520,0.01681211
9521,0.15932454
9522,0.17537157
9523,0.06428602
9524,0.12241543
9525,0.05134514
9526,0.16060954
9527,0.0048935004
9528,0.124665536
9529,0.027884154
9530,0.057359964
9531,0.13109873
9532,0.07223824
9533,0.038161103
9534,0.23859157
9535,0.11212081
9536,0.026603702
9537,0.08858036
9538,0.032892216
9539,0.23764978
9540,0.054142103
9541,0.05898892
9542,0.040866308
9543,0.06423915
9544,0.0320615
9545,0.04031975
9546,0.1493994
9547,0.078617856
9548,0.028091421
9549,0.027971456
9550,0.035750378
9551,0.021269944
9552,0.08125609
9553,0.18039899
9554,0.112560935
9555,0.2205731
9556,0.08619983
9557,0.19955195
9558,0.017489726
9559,0.05207799
9560,0.041369606
9561,0.047954902
9562,0.15443805
9563,0.040309656
9564,0.025782075
9565,0.032060254
9566,0.06309774
9567,0.4992889
9568,0.041742932
9569,0.04634028
9570,0.037622012
9571,0.030709067
9572,0.060239874
9573,0.10343442
9574,0.082094654
9575,0.061470546
9576,0.03826778
9577,0.031977333
9578,0.24816774
9579,0.04393862
9580,0.033860877
9581,0.02658079
9582,0.051990286
9583,0.020426426
9584,0.025538845
9585,0.26479036
9586,0.019174578
9587,0.07757991
9588,0.23226742
9589,0.025390657
9590,0.029521238
9591,0.07479297
9592,0.019710936
9593,0.032046527
9594,0.040468834
9595,0.020189013
9596,0.028823486
9597,0.028945347
9598,0.02739586
9599,0.044221077
9600,0.026550926
9601,0.08895387
9602,0.04249805
9603,0.039044894
9604,0.08281023
9605,0.052678436
9606,0.03959702
9607,0.026069729
9608,0.05981279
9609,0.094988704
9610,0.045588993
9611,0.15647265
9612,0.040201426
9613,0.120440066
9614,0.03164235
9615,0.16105945
9616,0.04561338
9617,0.03323297
9618,0.032563645
9619,0.028775005
9620,0.029028198
9621,0.028307555
9622,0.24722405
9623,0.09843197
9624,0.030452274
9625,0.021801114
9626,0.052707113
9627,0.12352722
9628,0.032026757
9629,0.026108738
9630,0.15277858
9631,0.02681184
9632,0.021064617
9633,0.047312647
9634,0.044171445
9635,0.057344187
9636,0.15540136
9637,0.066016756
9638,0.02947128
9639,0.00986774
9640,0.036313385
9641,0.029395541
9642,0.05832334
9643,0.15191028
9644,0.22803092
9645,0.027729338
9646,0.01936844
9647,0.06174365
9648,0.3000085
9649,0.032288533
9650,0.20241092
9651,0.0493079
9652,0.03333741
9653,0.03480906
9654,0.034660965
9655,0.049151648
9656,0.03450916
9657,0.02074374
9658,0.047229175
9659,0.023061445
9660,0.026761368
9661,0.02950863
9662,0.04131801
9663,0.045458753
9664,0.14151114
9665,0.09447056
9666,0.06367098
9667,0.043779705
9668,0.07043027
9669,0.16344328
9670,0.1932925
9671,0.12816036
9672,0.19197623
9673,0.12700073
9674,0.033618882
9675,0.059930027
9676,0.04426717
9677,0.03816868
9678,0.05625953
9679,0.19075745
9680,0.035358842
9681,0.025971046
9682,0.4780693
9683,0.025317177
9684,0.022426244
9685,0.046249773
9686,0.036039103
9687,0.04201207
9688,0.015723098
9689,0.07857594
9690,0.045514695
9691,0.042781264
9692,0.2655648
9693,0.17523251
9694,0.047592714
9695,0.06467264
9696,0.05901262
9697,0.032544043
9698,0.022274602
9699,0.031735428
9700,0.04345746
9701,0.14954603
9702,0.03114261
9703,0.033850785
9704,0.032137886
9705,0.044249423
9706,0.023105145
9707,0.031541348
9708,0.01836723
9709,0.039372537
9710,0.08389182
9711,0.02942663
9712,0.043049116
9713,0.19105443
9714,0.029404644
9715,0.25530833
9716,0.028423179
9717,0.040809456
9718,0.02948683
9719,0.02931288
9720,0.046944764
9721,0.020983726
9722,0.041178428
9723,0.043649975
9724,0.068634786
9725,0.10645863
9726,0.03793497
9727,0.026489375
9728,0.1341377
9729,0.068011455
9730,0.018194087
9731,0.107466385
9732,0.15262933
9733,0.029888295
9734,0.038015854
9735,0.16849
9736,0.07644023
9737,0.18432681
9738,0.056935314
9739,0.073175006
9740,0.039415956
9741,0.033805173
9742,0.031189399
9743,0.0027209776
9744,0.03299039
9745,0.031366248
9746,0.030732099
9747,0.022653524
9748,0.023886118
9749,0.024442982
9750,0.10903299
9751,0.021680452
9752,0.027055128
9753,0.036470383
9754,0.041049417
9755,0.05575392
9756,0.03481819
9757,0.029010205
9758,0.04896831
9759,0.16626242
9760,0.039254364
9761,0.038112193
9762,0.043462023
9763,0.1514053
9764,0.13944857
9765,0.03310667
9766,0.028401762
9767,0.032294955
9768,0.025020914
9769,0.019930162
9770,0.010283287
9771,0.022680523
9772,0.02082486
9773,0.048437294
9774,0.032340616
9775,0.04669256
9776,0.018772507
9777,0.026316581
9778,0.021054963
9779,0.04012637
9780,0.024269244
9781,0.046544038
9782,0.026426293
9783,0.034830343
9784,0.025306754
9785,0.041466687
9786,0.024071839
9787,0.024071906
9788,0.16363066
9789,0.032808013
9790,0.02131866
9791,0.032854665
9792,0.02312416
9793,0.106148094
9794,0.028630951
9795,0.27262244
9796,0.026632909
9797,0.031197269
9798,0.039436016
9799,0.03130681
9800,0.031217195
9801,0.028150951
9802,0.02793848
9803,0.46207213
9804,0.058186788
9805,0.04348907
9806,0.028933112
9807,0.033397526
9808,0.06660143
9809,0.025841258
9810,0.033434633
9811,0.0331493
9812,0.027773239
9813,0.12221226
9814,0.13840844
9815,0.11020721
9816,0.045559958
9817,0.17370366
9818,0.038743228
9819,0.12366194
9820,0.06989774
9821,0.1499404
9822,0.071460225
9823,0.03519721
9824,0.049604174
9825,0.13610426
9826,0.042670473
9827,0.08090642
9828,0.030339623
9829,0.17615469
9830,0.06970428
9831,0.08251075
9832,0.048438918
9833,0.097332366
9834,0.038385198
9835,0.053699583
9836,0.046402026
9837,0.044984054
9838,0.042713344
9839,0.073119976
9840,0.059378482
9841,0.13832067
9842,0.10415027
9843,0.13620804
9844,0.057413854
9845,0.034008995
9846,0.123838894
9847,0.16979733
9848,0.04299609
9849,0.038397413
9850,0.10727074
9851,0.05311692
9852,0.05374452
9853,0.10184995
9854,0.025536947
9855,0.062114205
9856,0.044490505
9857,0.20935532
9858,0.02922083
9859,0.021469554
9860,0.024696678
9861,0.14598773
9862,0.11453025
9863,0.030792933
9864,0.038413934
9865,0.01493014
9866,0.028041681
9867,0.023706881
9868,0.033711724
9869,0.13207562
9870,0.023042008
9871,0.039330468
9872,0.04136467
9873,0.019119304
9874,0.05982588
9875,0.03478917
9876,0.045221586
9877,0.1256262
9878,0.062827714
9879,0.038045738
9880,0.04775365
9881,0.035559602
9882,0.019776173
9883,0.20995803
9884,0.14073332
9885,0.04570617
9886,0.031418093
9887,0.041439593
9888,0.10339502
9889,0.10352577
9890,0.096425
9891,0.17679587
9892,0.031216992
9893,0.06669828
9894,0.033095695
9895,0.14432764
9896,0.1445993
9897,0.18215542
9898,0.048682597
9899,0.09539093
9900,0.044282965
9901,0.15572916
9902,0.12539738
9903,0.006252703
9904,0.025689166
9905,0.050939783
9906,0.049153093
9907,0.04395825
9908,0.03114022
9909,0.035816632
9910,0.02621711
9911,0.1754425
9912,0.027781168
9913,0.101843975
9914,0.052108414
9915,0.025663005
9916,0.02824248
9917,0.05525624
9918,0.03631225
9919,0.023080662
9920,0.026070734
9921,0.02247908
9922,0.037857447
9923,0.08121765
9924,0.040917028
9925,0.17663257
9926,0.13310182
9927,0.0716061
9928,0.030954141
9929,0.054559123
9930,0.054172806
9931,0.04516823
9932,0.04784969
9933,0.045948666
9934,0.044356767
9935,0.040399645
9936,0.034203418
9937,0.040340103
9938,0.026707808
9939,0.05374239
9940,0.15786582
9941,0.06795203
9942,0.013745695
9943,0.026789315
9944,0.05656269
9945,0.044860076
9946,0.024697198
9947,0.101538666
9948,0.03090406
9949,0.07633812
9950,0.029955868
9951,0.025717825
9952,0.014185318
9953,0.1858905
9954,0.1670343
9955,0.047133207
9956,0.02166853
9957,0.03891546
9958,0.12936184
9959,0.033157937
9960,0.042239573
9961,0.024537692
9962,0.19099234
9963,0.15025346
9964,0.116875395
9965,0.043806482
9966,0.2346086
9967,0.1097758
9968,0.07148488
9969,0.060418878
9970,0.039325785
9971,0.25014505
9972,0.14756621
9973,0.027394447
9974,0.08138095
9975,0.1634789
9976,0.123982646
9977,0.018862529
9978,0.045358628
9979,0.10055834
9980,0.04999262
9981,0.02695776
9982,0.03942258
9983,0.2186949
9984,0.1255796
9985,0.16113019
9986,0.075584464
9987,0.04696681
9988,0.027576994
9989,0.032545816
9990,0.031584766
9991,0.08512503
9992,0.03824539
9993,0.026530549
9994,0.06902478
9995,0.07050564
9996,0.031024303
9997,0.1643318
9998,0.09425048
9999,0.100764066
10000,0.0469402
10001,0.01677104
10002,0.06997656
10003,0.038846217
10004,0.025338493
10005,0.021235982
10006,0.036314234
10007,0.041072942
10008,0.03382854
10009,0.028583132
10010,0.06769283
10011,0.03351421
10012,0.12734397
10013,0.020814275
10014,0.041542336
10015,0.026271008
10016,0.21434201
10017,0.030839417
10018,0.20312518
10019,0.04292128
10020,0.040077783
10021,0.029643958
10022,0.071319744
10023,0.038535193
10024,0.0886583
10025,0.074624404
10026,0.109636724
10027,0.07384149
10028,0.04344973
10029,0.13809417
10030,0.026742276
10031,0.11944197
10032,0.08022898
10033,0.20532298
10034,0.036599323
10035,0.13974157
10036,0.051721584
10037,0.14158683
10038,0.11020512
10039,0.04521691
10040,0.16646533
10041,0.12686841
10042,0.049808685
10043,0.12408855
10044,0.03408438
10045,0.06628602
10046,0.02241125
10047,0.2031905
10048,0.0228186
10049,0.042342976
10050,0.041401673
10051,0.04242945
10052,0.15765582
10053,0.12469097
10054,0.048883356
10055,0.028071925
10056,0.05345361
10057,0.10358823
10058,0.03931017
10059,0.02474212
10060,0.12391901
10061,0.03595432
10062,0.038223475
10063,0.08964121
10064,0.1292787
10065,0.0889936
10066,0.08150466
10067,0.06244082
10068,0.043967206
10069,0.10695716
10070,0.016878722
10071,0.18751763
10072,0.060877897
10073,0.09806468
10074,0.15967512
10075,0.031797864
10076,0.20682067
10077,0.031164614
10078,0.103285454
10079,0.11004484
10080,0.21190749
10081,0.02848962
10082,0.041048985
10083,0.112219594
10084,0.032579973
10085,0.03978954
10086,0.023146316
10087,0.027891563
10088,0.0243657
10089,0.033801932
10090,0.037824392
10091,0.031596392
10092,0.026318816
10093,0.037494324
10094,0.045870844
10095,0.048716374
10096,0.12469089
10097,0.02942892
10098,0.12457471
10099,0.031502552
10100,0.18449572
10101,0.08411218
10102,0.04028135
10103,0.056262925
10104,0.03795474
10105,0.034625117
10106,0.15052457
10107,0.15441725
10108,0.123880595
10109,0.12723918
10110,0.10153384
10111,0.15382132
10112,0.068214186
10113,0.07286274
10114,0.053886145
10115,0.21159613
10116,0.050232653
10117,0.08085985
10118,0.14302808
10119,0.092395976
10120,0.017230216
10121,0.020809202
10122,0.0799414
10123,0.04635295
10124,0.04922051
10125,0.051665697
10126,0.17663091
10127,0.03717286
10128,0.0864665
10129,0.14497475
10130,0.10666924
10131,0.1091883
10132,0.029361058
10133,0.07974558
10134,0.04329547
10135,0.29489812
10136,0.022790886
10137,0.06417589
10138,0.18250787
10139,0.19029084
10140,0.09730035
10141,0.041514095
10142,0.19108428
10143,0.07555368
10144,0.099483676
10145,0.074990764
10146,0.04110471
10147,0.039242357
10148,0.057078097
10149,0.06456141
10150,0.046404153
10151,0.16315112
10152,0.034062643
10153,0.00785415
10154,0.14849348
10155,0.07236201
10156,0.017908294
10157,0.104678385
10158,0.039162446
10159,0.029649198
10160,0.044901267
10161,0.05178163
10162,0.08232741
10163,0.08256234
10164,0.15682855
10165,0.07683171
10166,0.05943902
10167,0.017833475
10168,0.034460086
10169,0.21435465
10170,0.019034129
10171,0.076375864
10172,0.022121912
10173,0.04219779
10174,0.12167277
10175,0.04283363
10176,0.022006348
10177,0.033323597
10178,0.3450477
10179,0.017155807
10180,0.042414438
10181,0.029550295
10182,0.0260854
10183,0.06210631
10184,0.025401525
10185,0.10437507
10186,0.0040123756
10187,0.04830704
10188,0.030331487
10189,0.030626725
10190,0.029888367
10191,0.030668825
10192,0.06350233
10193,0.04865796
10194,0.048736755
10195,0.063045606
10196,0.024698505
10197,0.1374772
10198,0.021994714
10199,0.060036853
10200,0.08586829
10201,0.016206102
10202,0.038035076
10203,0.033627775
10204,0.028521327
10205,0.07787709
10206,0.055147685
10207,0.19993648
10208,0.024131516
10209,0.048432216
10210,0.030581597
10211,0.03873728
10212,0.037166346
10213,0.2212526
10214,0.02836556
10215,0.028886283
10216,0.027404081
10217,0.06766482
10218,0.5184729
10219,0.02645585
10220,0.02889751
10221,0.020773437
10222,0.036365286
10223,0.018419938
10224,0.17471567
10225,0.04667819
10226,0.05057367
10227,0.030919502
10228,0.027349446
10229,0.042258326
10230,0.046421077
10231,0.032754857
10232,0.030759512
10233,0.038564492
10234,0.0069880667
10235,0.0311518
10236,0.025268592
10237,0.032084756
10238,0.039758943
10239,0.02927188
10240,0.07843909
10241,0.028312555
10242,0.02596159
10243,0.027264878
10244,0.029417835
10245,0.028584627
10246,0.068199635
10247,0.022022074
10248,0.3184789
10249,0.062085073
10250,0.29990068
10251,0.019941764
10252,0.046762783
10253,0.020809999
10254,0.11914256
10255,0.031556018
10256,0.034636833
10257,0.12586163
10258,0.08406527
10259,0.100507416
10260,0.530821
10261,0.15902214
10262,0.14484519
10263,0.0459453
10264,0.18566084
10265,0.11688558
10266,0.091304414
10267,0.034730114
10268,0.1480468
10269,0.17605732
10270,0.03321209
10271,0.17023753
10272,0.023387773
10273,0.23492204
10274,0.04346618
10275,0.022476165
10276,0.060838267
10277,0.059912108
10278,0.09399571
10279,0.1659578
10280,0.17046478
10281,0.086412765
10282,0.040653214
10283,0.017815607
10284,0.16592337
10285,0.019654794
10286,0.082527526
10287,0.05146225
10288,0.031014327
10289,0.082798645
10290,0.23530506
10291,0.12851956
10292,0.04480633
10293,0.08158397
10294,0.03816789
10295,0.10036881
10296,0.07364482
10297,0.03428569
10298,0.050345678
10299,0.084175125
10300,0.03373884
10301,0.07166346
10302,0.040904734
10303,0.44638014
10304,0.025182612
10305,0.08847024
10306,0.07130541
10307,0.05715462
10308,0.07776879
10309,0.07343754
10310,0.08243248
10311,0.044553243
10312,0.07418613
10313,0.18352203
10314,0.11950922
10315,0.039403535
10316,0.089691
10317,0.21691754
10318,0.017540026
10319,0.07035099
10320,0.05058088
10321,0.042037524
10322,0.046728168
10323,0.15730341
10324,0.037228968
10325,0.03954347
10326,0.02775833
10327,0.031848103
10328,0.039808635
10329,0.18021038
10330,0.043959457
10331,0.046400692
10332,0.03854924
10333,0.027372846
10334,0.032251608
10335,0.123920165
10336,0.06753834
10337,0.13905291
10338,0.13223323
10339,0.116490476
10340,0.15307337
10341,0.1375447
10342,0.033304967
10343,0.045706734
10344,0.16368698
10345,0.114751786
10346,0.05847159
10347,0.4934746
10348,0.056606065
10349,0.034865674
10350,0.114181556
10351,0.19930361
10352,0.0789678
10353,0.044542935
10354,0.14845341
10355,0.023183413
10356,0.027756516
10357,0.058847822
10358,0.029231736
10359,0.022729076
10360,0.028216515
10361,0.043327555
10362,0.02722392
10363,0.0394889
10364,0.02881792
10365,0.028524233
10366,0.031198062
10367,0.0186199
10368,0.04586058
10369,0.041042455
10370,0.15425032
10371,0.16485797
10372,0.11167088
10373,0.10047129
10374,0.039429013
10375,0.02526414
10376,0.059943594
10377,0.008002877
10378,0.040938515
10379,0.02859844
10380,0.16524042
10381,0.036685523
10382,0.050715968
10383,0.3994247
10384,0.046315845
10385,0.04982636
10386,0.034816895
10387,0.05026558
10388,0.46571958
10389,0.038752712
10390,0.04253994
10391,0.022555314
10392,0.23172268
10393,0.038003176
10394,0.030789036
10395,0.034764744
10396,0.063375145
10397,0.1951321
10398,0.026250036
10399,0.03578755
10400,0.029612508
10401,0.14874402
10402,0.1508877
10403,0.10303948
10404,0.07132183
10405,0.1242236
10406,0.057338186
10407,0.051757872
10408,0.04437256
10409,0.0656987
10410,0.16134942
10411,0.03945515
10412,0.09995503
10413,0.09142575
10414,0.02043157
10415,0.089125745
10416,0.08524752
10417,0.02974889
10418,0.06445193
10419,0.040273447
10420,0.20608759
10421,0.121018834
10422,0.048884798
10423,0.025589019
10424,0.19860716
10425,0.030351171
10426,0.08349801
10427,0.020777425
10428,0.047306694
10429,0.036036238
10430,0.035729066
10431,0.0430061
10432,0.042102072
10433,0.099513754
10434,0.06129697
10435,0.17203423
10436,0.028362958
10437,0.086144544
10438,0.10492023
10439,0.15161164
10440,0.07535312
10441,0.039320648
10442,0.10146069
10443,0.016353393
10444,0.058805764
10445,0.042554043
10446,0.13461377
10447,0.038012404
10448,0.026508035
10449,0.16600883
10450,0.027646385
10451,0.040572282
10452,0.037153956
10453,0.028273134
10454,0.04551732
10455,0.17905876
10456,0.16602255
10457,0.07187328
10458,0.025597412
10459,0.027584208
10460,0.048704598
10461,0.023059297
10462,0.044325467
10463,0.07005881
10464,0.05773338
10465,0.19876453
10466,0.10630138
10467,0.1278314
10468,0.11481654
10469,0.12046109
10470,0.18550959
10471,0.15940744
10472,0.10242314
10473,0.092773184
10474,0.06004175
10475,0.07123584
10476,0.06776991
10477,0.050665148
10478,0.13730212
10479,0.17160149
10480,0.021940127
10481,0.028775789
10482,0.019573973
10483,0.044500764
10484,0.06078609
10485,0.0399679
10486,0.024917755
10487,0.027716294
10488,0.04546494
10489,0.028960578
10490,0.17476185
10491,0.030077364
10492,0.04367389
10493,0.13462467
10494,0.023153767
10495,0.105508395
10496,0.02563849
10497,0.094446905
10498,0.19351324
10499,0.08244049
10500,0.080253534
10501,0.07368302
10502,0.10822231
10503,0.14152972
10504,0.04205681
10505,0.085760295
10506,0.033388738
10507,0.06987571
10508,0.18853998
10509,0.03213032
10510,0.09255245
10511,0.19551642
10512,0.01271918
10513,0.029144123
10514,0.047313828
10515,0.024074102
10516,0.041323718
10517,0.18662496
10518,0.02760738
10519,0.02970334
10520,0.1144479
10521,0.048167106
10522,0.038293887
10523,0.030844752
10524,0.04076619
10525,0.031862766
10526,0.029756708
10527,0.019318907
10528,0.049641363
10529,0.19502985
10530,0.045263294
10531,0.1427904
10532,0.09557563
10533,0.061099775
10534,0.04778653
10535,0.019421218
10536,0.08878784
10537,0.019265128
10538,0.15205558
10539,0.031229464
10540,0.09568698
10541,0.021846136
10542,0.04770718
10543,0.026924921
10544,0.0279337
10545,0.026932303
10546,0.03649948
10547,0.17937616
10548,0.03306893
10549,0.020183023
10550,0.043274105
10551,0.033401594
10552,0.045781374
10553,0.026358658
10554,0.026901904
10555,0.032224335
10556,0.030697288
10557,0.03409955
10558,0.024982775
10559,0.050549086
10560,0.2174281
10561,0.06351849
10562,0.09881903
10563,0.12325794
10564,0.08838122
10565,0.035808798
10566,0.09040938
10567,0.018933443
10568,0.01874428
10569,0.121392414
10570,0.16460425
10571,0.15264185
10572,0.14756645
10573,0.08329939
10574,0.18864019
10575,0.16947694
10576,0.04805639
10577,0.053862084
10578,0.039358996
10579,0.08682431
10580,0.12045619
10581,0.08077621
10582,0.09617572
10583,0.21273655
10584,0.20474002
10585,0.034517232
10586,0.013514549
10587,0.05019031
10588,0.032349423
10589,0.048060406
10590,0.15549187
10591,0.05967019
10592,0.015491599
10593,0.028169459
10594,0.0501393
10595,0.023725871
10596,0.030631762
10597,0.030904587
10598,0.026436048
10599,0.025773054
10600,0.049974754
10601,0.029564233
10602,0.032293048
10603,0.022472562
10604,0.23552959
10605,0.037984688
10606,0.019738974
10607,0.12245331
10608,0.013026363
10609,0.02295888
10610,0.035036206
10611,0.030218821
10612,0.03156915
10613,0.019271966
10614,0.03891443
10615,0.050134894
10616,0.032885224
10617,0.032299854
10618,0.043794442
10619,0.034534268
10620,0.17945665
10621,0.040154032
10622,0.026724175
10623,0.024100296
10624,0.110336885
10625,0.021661427
10626,0.07161073
10627,0.06999596
10628,0.1526715
10629,0.030624077
10630,0.08478519
10631,0.07042344
10632,0.09753637
10633,0.085696645
10634,0.1512444
10635,0.14529184
10636,0.027218744
10637,0.04545712
10638,0.06485751
10639,0.025100077
10640,0.17706537
10641,0.035178088
10642,0.06765597
10643,0.022563128
10644,0.053475495
10645,0.047965374
10646,0.041773442
10647,0.034687895
10648,0.05810236
10649,0.122675374
10650,0.035935123
10651,0.031657904
10652,0.021075541
10653,0.040341247
10654,0.026510766
10655,0.023992155
10656,0.04947902
10657,0.04104429
10658,0.1834152
10659,0.027358096
10660,0.049668256
10661,0.01800688
10662,0.022030106
10663,0.03385751
10664,0.024433635
10665,0.030926075
10666,0.030302722
10667,0.03988254
10668,0.0215067
10669,0.040596627
10670,0.044637945
10671,0.031461813
10672,0.15689851
10673,0.4926756
10674,0.020791361
10675,0.04659678
10676,0.0249231
10677,0.07149168
10678,0.11071894
10679,0.09153747
10680,0.051559426
10681,0.035794772
10682,0.091418296
10683,0.20832784
10684,0.029289028
10685,0.08613895
10686,0.21833834
10687,0.03929286
10688,0.056597125
10689,0.15214613
10690,0.10577671
10691,0.046576593
10692,0.1705532
10693,0.098530315
10694,0.06693843
10695,0.03732473
10696,0.0777216
10697,0.037798163
10698,0.09708091
10699,0.086831
10700,0.020803226
10701,0.04271607
10702,0.053255253
10703,0.041782472
10704,0.038205527
10705,0.057065416
10706,0.058842354
10707,0.09738193
10708,0.046210796
10709,0.16137174
10710,0.04846149
10711,0.03937555
10712,0.043698695
10713,0.028958485
10714,0.16556849
10715,0.029747885
10716,0.035542503
10717,0.060699742
10718,0.031399045
10719,0.041085094
10720,0.024013512
10721,0.1571425
10722,0.025968246
10723,0.08489871
10724,0.038367126
10725,0.09184531
10726,0.11392263
10727,0.21747911
10728,0.14942454
10729,0.10409851
10730,0.096473195
10731,0.031797893
10732,0.088795334
10733,0.057588514
10734,0.07934192
10735,0.13461776
10736,0.04065725
10737,0.17519207
10738,0.024988772
10739,0.03292466
10740,0.0813048
10741,0.02901555
10742,0.047851577
10743,0.047470205
10744,0.055062797
10745,0.028921312
10746,0.023212738
10747,0.028122097
10748,0.030664688
10749,0.023097148
10750,0.009030736
10751,0.04785662
10752,0.042614836
10753,0.22368741
10754,0.040546525
10755,0.046559867
10756,0.020155966
10757,0.5155634
10758,0.016882725
10759,0.054492187
10760,0.17777403
10761,0.023147976
10762,0.046334717
10763,0.017362643
10764,0.067052595
10765,0.04544946
10766,0.05133067
10767,0.030431459
10768,0.07074003
10769,0.15590519
10770,0.07228945
10771,0.1661205
10772,0.053094838
10773,0.18774527
10774,0.08169308
10775,0.10786505
10776,0.16591038
10777,0.13747214
10778,0.16045643
10779,0.13676187
10780,0.053389736
10781,0.039101396
10782,0.043521605
10783,0.07067727
10784,0.0399135
10785,0.02838123
10786,0.034492515
10787,0.023329444
10788,0.024862101
10789,0.029160956
10790,0.07437683
10791,0.056375068
10792,0.037053037
10793,0.027337143
10794,0.12072476
10795,0.046180766
10796,0.030897249
10797,0.04421336
10798,0.027424587
10799,0.12371756
10800,0.033775218
10801,0.09323967
10802,0.13545692
10803,0.20741816
10804,0.18658915
10805,0.1169871
10806,0.05738238
10807,0.07795267
10808,0.054457087
10809,0.0392992
10810,0.059026156
10811,0.16400725
10812,0.07394979
10813,0.055578627
10814,0.1778872
10815,0.03033355
10816,0.12310505
10817,0.05917826
10818,0.1538798
10819,0.1352257
10820,0.04458224
10821,0.03989076
10822,0.027479062
10823,0.026904015
10824,0.091216266
10825,0.05196263
10826,0.16522774
10827,0.078948416
10828,0.044124924
10829,0.038620565
10830,0.037986778
10831,0.09021299
10832,0.088515475
10833,0.062758856
10834,0.06409855
10835,0.07043389
10836,0.14985389
10837,0.04332586
10838,0.13074094
10839,0.0730891
10840,0.03719815
10841,0.20625047
10842,0.07312884
10843,0.040986728
10844,0.1307075
10845,0.06819009
10846,0.18236826
10847,0.17780697
10848,0.17700003
10849,0.046503384
10850,0.024596369
10851,0.037201732
10852,0.18393475
10853,0.046025842
10854,0.024388678
10855,0.037274115
10856,0.017568216
10857,0.023970053
10858,0.09781656
10859,0.039891373
10860,0.027413437
10861,0.023101797
10862,0.025724562
10863,0.039752647
10864,0.12960088
10865,0.044197522
10866,0.029718006
10867,0.054075446
10868,0.1197112
10869,0.06177597
10870,0.036184836
10871,0.15140729
10872,0.09805857
10873,0.06616765
10874,0.14979509
10875,0.11008531
10876,0.16699867
10877,0.094043575
10878,0.19399787
10879,0.03336583
10880,0.1940972
10881,0.06458501
10882,0.03814887
10883,0.065947406
10884,0.042627737
10885,0.05443904
10886,0.029568639
10887,0.10156616
10888,0.046367243
10889,0.021273388
10890,0.058088873
10891,0.042602774
10892,0.121135496
10893,0.029801909
10894,0.040791914
10895,0.08067625
10896,0.02341348
10897,0.04614995
10898,0.04844509
10899,0.02488249
10900,0.030734811
10901,0.050058335
10902,0.03258914
10903,0.04419343
10904,0.036970444
10905,0.033593487
10906,0.096689135
10907,0.039232865
10908,0.0230858
10909,0.029578777
10910,0.030967617
10911,0.021227075
10912,0.17109962
10913,0.16796947
10914,0.17401145
10915,0.17578962
10916,0.18170491
10917,0.20794171
10918,0.10372096
10919,0.114153534
10920,0.19710766
10921,0.11119949
10922,0.2063763
10923,0.13616046
10924,0.0846883
10925,0.122719854
10926,0.0309417
10927,0.08002461
10928,0.0909284
10929,0.14248297
10930,0.11836051
10931,0.06674734
10932,0.041399855
10933,0.045863267
10934,0.041419502
10935,0.031777963
10936,0.06500804
10937,0.04529491
10938,0.03277169
10939,0.16608691
10940,0.07936875
10941,0.04378629
10942,0.0847856
10943,0.054245707
10944,0.14458372
10945,0.03702175
10946,0.03512112
10947,0.10113023
10948,0.036889475
10949,0.070414506
10950,0.042812582
10951,0.03454483
10952,0.048951644
10953,0.03794451
10954,0.051467374
10955,0.02689635
10956,0.04584827
10957,0.05219058
10958,0.05625328
10959,0.032718483
10960,0.15787768
10961,0.20710889
10962,0.04727851
10963,0.018411871
10964,0.16623569
10965,0.16575986
10966,0.25257978
10967,0.06799297
10968,0.035757
10969,0.11188805
10970,0.034845203
10971,0.040373735
10972,0.14474237
10973,0.024265902
10974,0.045728933
10975,0.07100444
10976,0.1647277
10977,0.019364726
10978,0.027592842
10979,0.098436974
10980,0.123637155
10981,0.030595893
10982,0.031017305
10983,0.1724082
10984,0.05649715
10985,0.028624829
10986,0.11801086
10987,0.06674879
10988,0.037590913
10989,0.1491815
10990,0.03838448
10991,0.043027766
10992,0.048939034
10993,0.04215659
10994,0.040856212
10995,0.039472867
10996,0.02843988
10997,0.048826076
10998,0.09480599
10999,0.045782607
11000,0.019879121
11001,0.1547332
11002,0.079765946
11003,0.032775965
11004,0.0472319
11005,0.21755639
11006,0.1538411
11007,0.027291095
11008,0.0166092
11009,0.026107673
11010,0.03949527
11011,0.052773822
11012,0.09786551
11013,0.07607953
11014,0.03492419
11015,0.034802366
11016,0.21559192
11017,0.025190327
11018,0.026247952
11019,0.024732575
